name	score	s1	s2
diagnostic_pcr_ct_value_1_sam	0.9124456	cov-19=25.04	cov-19=17.62
diagnostic_pcr_ct_value_1_sam	0.92075497	cov-19=25.04	cov-19=11.52
diagnostic_pcr_ct_value_1_sam	0.9151148	cov-19=25.04	cov-19=17.61
diagnostic_pcr_ct_value_1_sam	0.9416029	cov-19=25.04	cov-19=17.05
diagnostic_pcr_ct_value_1_sam	0.95728135	cdc-n1:26 cdc-n2:26 rnasep:32	cdc-n1:17 cdc-n2:17 rnasep:24
diagnostic_pcr_ct_value_1_sam	0.94532347	cdc-n1:26 cdc-n2:26 rnasep:32	cdc-n1:19 cdc-n2:19 rnasep:29
diagnostic_pcr_ct_value_1_sam	0.9529635	cdc-n1:26 cdc-n2:26 rnasep:32	cdc-n1:19 cdc-n2:19 rnasep:31
diagnostic_pcr_ct_value_1_sam	0.9467353	cdc-n1:26 cdc-n2:26 rnasep:32	cdc-n1:20 cdc-n2:20 rnasep:29
diagnostic_pcr_ct_value_1_sam	0.9620242	cdc-n1:26 cdc-n2:26 rnasep:32	cdc-n1:28 cdc-n2:28 rnasep:30
diagnostic_pcr_ct_value_1_sam	0.95329034	cdc-n1:26 cdc-n2:26 rnasep:32	cdc-n1:21 cdc-n2:20 rnasep:27
diagnostic_pcr_ct_value_1_sam	0.98271775	cdc-n1:26 cdc-n2:26 rnasep:32	cdc-n1:26 cdc-n2:26 rnasep:28
diagnostic_pcr_ct_value_1_sam	0.90225554	n=26.03 orf1ab=26.15	n=19.83 orf1ab=19.88
diagnostic_pcr_ct_value_1_sam	0.9338032	n=26.03 orf1ab=26.15	n=17.9 orf1ab=15.5
diagnostic_pcr_ct_value_1_sam	0.9201768	n=26.03 orf1ab=26.15	n=14.14 orf1ab=13.40
diagnostic_pcr_ct_value_1_sam	0.91170335	n=26.03 orf1ab=26.15	n=18.44 orf1ab=18.12
diagnostic_pcr_ct_value_1_sam	0.9137951	n=26.03 orf1ab=26.15	n=16.80 orf1ab=14.82
diagnostic_pcr_ct_value_1_sam	0.9295379	n=26.03 orf1ab=26.15	n=18.3 orf1ab=16.1
diagnostic_pcr_ct_value_1_sam	0.86629117	n=26.03 orf1ab=26.15	n=17.68 orf1ab= numeric
diagnostic_pcr_ct_value_1_sam	0.94929457	n=26.03 orf1ab=26.15	n=14.26 orf1ab=13.94
diagnostic_pcr_ct_value_1_sam	0.9443504	n=26.03 orf1ab=26.15	n=16.54 orf1ab=17.15
diagnostic_pcr_ct_value_1_sam	0.93392086	n=26.03 orf1ab=26.15	n=17.02 orf1ab=16.42
diagnostic_pcr_ct_value_1_sam	0.9456947	n=26.03 orf1ab=26.15	n=14.30 orf1ab=15.04
diagnostic_pcr_ct_value_1_sam	0.91702783	n=26.03 orf1ab=26.15	n=13.1 orf1ab=11.88
diagnostic_pcr_ct_value_1_sam	0.907817	n=26.03 orf1ab=26.15	n=22.40 orf1ab=20.82
diagnostic_pcr_ct_value_1_sam	0.914611	n=26.03 orf1ab=26.15	n=15.0 orf1ab=14.8
diagnostic_pcr_ct_value_1_sam	0.94291204	n=26.03 orf1ab=26.15	n=20.09 orf1ab=19.27
diagnostic_pcr_ct_value_1_sam	0.93650734	n=26.03 orf1ab=26.15	n=16.30 orf1ab=13.50
diagnostic_pcr_ct_value_1_sam	0.881891	n=26.03 orf1ab=26.15	n=18.58 orf1ab=19.58
diagnostic_pcr_ct_value_1_sam	0.9470039	n=26.03 orf1ab=26.15	n=16.01 orf1ab=13.75
diagnostic_pcr_ct_value_1_sam	0.8912082	n=26.03 orf1ab=26.15	n=18.64 orf1ab=18.84
diagnostic_pcr_ct_value_1_sam	0.9276419	n=26.03 orf1ab=26.15	n=15.60 orf1ab=14.47
diagnostic_pcr_ct_value_1_sam	0.9172732	n=26.03 orf1ab=26.15	n=18.8 orf1ab=19.2
diagnostic_pcr_ct_value_1_sam	0.94231784	n=26.03 orf1ab=26.15	n=15.33 orf1ab=14.38
diagnostic_pcr_ct_value_1_sam	0.93769485	n=26.03 orf1ab=26.15	n=16.40 orf1ab=15.69
diagnostic_pcr_ct_value_1_sam	0.9249122	n=26.03 orf1ab=26.15	n=20.65 orf1ab=19.41
diagnostic_pcr_ct_value_1_sam	0.9232697	n=26.03 orf1ab=26.15	n=20.3 orf1ab=16.2
diagnostic_pcr_ct_value_1_sam	0.9245268	n=26.03 orf1ab=26.15	n=10.56 orf1ab=13.62
diagnostic_pcr_ct_value_1_sam	0.9316207	n=26.03 orf1ab=26.15	n=15.65 orf1ab=13.58
diagnostic_pcr_ct_value_1_sam	0.93785286	n=26.03 orf1ab=26.15	n=15.38 orf1ab=13.07
diagnostic_pcr_ct_value_1_sam	0.93756914	n=26.03 orf1ab=26.15	n=16.25 orf1ab=17.10
diagnostic_pcr_ct_value_1_sam	0.92314017	n=26.03 orf1ab=26.15	n=16.58 orf1ab=16.76
diagnostic_pcr_ct_value_1_sam	0.88061756	other specify in notes :16.8 other specify in notes :16.3 rnasep:29.7	other specify in notes :14.02 other specify in notes :15.32 other specify in notes :15.09
diagnostic_pcr_ct_value_1_sam	0.8712957	other specify in notes :16.8 other specify in notes :16.3 rnasep:29.7	other specify in notes :25.96 other specify in notes :26.34
diagnostic_pcr_ct_value_1_sam	0.86338836	other specify in notes :16.8 other specify in notes :16.3 rnasep:29.7	other specify in notes :21 other specify in notes :21.9 other specify in notes :0
diagnostic_pcr_ct_value_1_sam	0.8720312	other specify in notes :16.8 other specify in notes :16.3 rnasep:29.7	other specify in notes :19.6
diagnostic_pcr_ct_value_1_sam	0.87300265	other specify in notes :16.8 other specify in notes :16.3 rnasep:29.7	other specify in notes :17.9
diagnostic_pcr_ct_value_1_sam	0.8627411	other specify in notes :16.8 other specify in notes :16.3 rnasep:29.7	other specify in notes :24.58 :23.52 :23.22
diagnostic_pcr_ct_value_1_sam	0.87129235	other specify in notes :16.8 other specify in notes :16.3 rnasep:29.7	other specify in notes :12.6 other specify in notes :13.4 other specify in notes :0
diagnostic_pcr_ct_value_1_sam	0.872107	other specify in notes :16.8 other specify in notes :16.3 rnasep:29.7	other specify in notes :21.21 other specify in notes :20.67
diagnostic_pcr_ct_value_1_sam	0.9827846	other specify in notes :16.8 other specify in notes :16.3 rnasep:29.7	other specify in notes :22.7 other specify in notes :22 rnasep:28.7
diagnostic_pcr_ct_value_1_sam	0.886523	other specify in notes :16.8 other specify in notes :16.3 rnasep:29.7	other specify in notes :24.53 other specify in notes :23.89
diagnostic_pcr_ct_value_1_sam	0.8787632	other specify in notes :16.8 other specify in notes :16.3 rnasep:29.7	other specify in notes :26.95 other specify in notes :27.03
diagnostic_pcr_ct_value_1_sam	0.8802266	other specify in notes :16.8 other specify in notes :16.3 rnasep:29.7	other specify in notes :21.05 other specify in notes :21.33 other specify in notes :21.06
diagnostic_pcr_ct_value_1_sam	0.88151556	other specify in notes :16.8 other specify in notes :16.3 rnasep:29.7	other specify in notes :18.84 other specify in notes :18.72 other specify in notes :19.63
diagnostic_pcr_ct_value_1_sam	0.8727963	other specify in notes :16.8 other specify in notes :16.3 rnasep:29.7	other specify in notes :22.86 other specify in notes :28.28
diagnostic_pcr_ct_value_1_sam	0.8776823	other specify in notes :16.8 other specify in notes :16.3 rnasep:29.7	other specify in notes :19.22 other specify in notes :20.01 other specify in notes :20.02
diagnostic_pcr_ct_value_1_sam	0.8836535	other specify in notes :16.8 other specify in notes :16.3 rnasep:29.7	other specify in notes :15.8
diagnostic_pcr_ct_value_1_sam	0.88579404	other specify in notes :16.8 other specify in notes :16.3 rnasep:29.7	other specify in notes :20.15 other specify in notes :20.14 other specify in notes :23.37
diagnostic_pcr_ct_value_1_sam	0.99338925	other specify in notes :16.8 other specify in notes :16.3 rnasep:29.7	other specify in notes :11.7 other specify in notes :10.1 rnasep:29.8
diagnostic_pcr_ct_value_1_sam	0.87606263	other specify in notes :16.8 other specify in notes :16.3 rnasep:29.7	other specify in notes :15.2
diagnostic_pcr_ct_value_1_sam	0.8794085	other specify in notes :16.8 other specify in notes :16.3 rnasep:29.7	other specify in notes :25.23 other specify in notes :25.69
diagnostic_pcr_ct_value_1_sam	0.8788669	other specify in notes :16.8 other specify in notes :16.3 rnasep:29.7	other specify in notes :16.2
diagnostic_pcr_ct_value_1_sam	0.86807543	other specify in notes :16.8 other specify in notes :16.3 rnasep:29.7	other specify in notes :10.9
diagnostic_pcr_ct_value_1_sam	0.8905996	other specify in notes :16.8 other specify in notes :16.3 rnasep:29.7	other specify in notes :16.89 other specify in notes :19.31 other specify in notes :19.08
diagnostic_pcr_ct_value_1_sam	0.8884319	other specify in notes :16.8 other specify in notes :16.3 rnasep:29.7	other specify in notes :20.88 other specify in notes :27.38
diagnostic_pcr_ct_value_1_sam	0.86561644	other specify in notes :16.8 other specify in notes :16.3 rnasep:29.7	other specify in notes :27.4
diagnostic_pcr_ct_value_1_sam	0.8914397	other specify in notes :16.8 other specify in notes :16.3 rnasep:29.7	other specify in notes :19.4 other specify in notes :19.8 other specify in notes :18.2
diagnostic_pcr_ct_value_1_sam	0.86680233	other specify in notes :16.8 other specify in notes :16.3 rnasep:29.7	other specify in notes :14.4
diagnostic_pcr_ct_value_1_sam	0.88366044	other specify in notes :16.8 other specify in notes :16.3 rnasep:29.7	other specify in notes :22.86 other specify in notes :23.96 other specify in notes :23.61
diagnostic_pcr_ct_value_1_sam	0.87427163	other specify in notes :16.8 other specify in notes :16.3 rnasep:29.7	other specify in notes :16.4
diagnostic_pcr_ct_value_1_sam	0.89849937	other specify in notes :16.8 other specify in notes :16.3 rnasep:29.7	other specify in notes :20.3 other specify in notes :22.01 other specify in notes :25.7
diagnostic_pcr_ct_value_1_sam	0.8877486	other specify in notes :16.8 other specify in notes :16.3 rnasep:29.7	other specify in notes :16.02 other specify in notes :17.38 other specify in notes :29.49
diagnostic_pcr_ct_value_1_sam	0.88946664	other specify in notes :16.8 other specify in notes :16.3 rnasep:29.7	other specify in notes :16.6 other specify in notes :18.76 other specify in notes :18.44
diagnostic_pcr_ct_value_1_sam	0.8798419	other specify in notes :16.8 other specify in notes :16.3 rnasep:29.7	other specify in notes :15.59 other specify in notes :17.55 other specify in notes :17.87
diagnostic_pcr_ct_value_1_sam	0.8930677	other specify in notes :16.8 other specify in notes :16.3 rnasep:29.7	other specify in notes :27.5 other specify in notes :27 other specify in notes :21.8
diagnostic_pcr_ct_value_1_sam	0.8843138	other specify in notes :16.8 other specify in notes :16.3 rnasep:29.7	other specify in notes :18.22 other specify in notes :18.77 other specify in notes :18.94
diagnostic_pcr_ct_value_1_sam	0.8678287	other specify in notes :16.8 other specify in notes :16.3 rnasep:29.7	other specify in notes :27.2
diagnostic_pcr_ct_value_1_sam	0.9595221	n=24.74 orf1ab=24.94 s=21.41 ms2=27.46	n=12.41 orf1ab=15.35 s=14.49 ms2=32.92
diagnostic_pcr_ct_value_1_sam	0.8592664	n=24.74 orf1ab=24.94 s=21.41 ms2=27.46	n=14.26 orf1ab=13.94
diagnostic_pcr_ct_value_1_sam	0.8560802	n=24.74 orf1ab=24.94 s=21.41 ms2=27.46	n=16.54 orf1ab=17.15
diagnostic_pcr_ct_value_1_sam	0.87316453	n=24.74 orf1ab=24.94 s=21.41 ms2=27.46	n=17.02 orf1ab=16.42
diagnostic_pcr_ct_value_1_sam	0.87178785	n=24.74 orf1ab=24.94 s=21.41 ms2=27.46	n=22.40 orf1ab=20.82
diagnostic_pcr_ct_value_1_sam	0.8523934	n=24.74 orf1ab=24.94 s=21.41 ms2=27.46	n=20.09 orf1ab=19.27
diagnostic_pcr_ct_value_1_sam	0.8568677	n=24.74 orf1ab=24.94 s=21.41 ms2=27.46	n=16.01 orf1ab=13.75
diagnostic_pcr_ct_value_1_sam	0.86015296	n=24.74 orf1ab=24.94 s=21.41 ms2=27.46	n=15.60 orf1ab=14.47
diagnostic_pcr_ct_value_1_sam	0.85845816	n=24.74 orf1ab=24.94 s=21.41 ms2=27.46	n=15.33 orf1ab=14.38
diagnostic_pcr_ct_value_1_sam	0.8709293	n=24.74 orf1ab=24.94 s=21.41 ms2=27.46	n=16.40 orf1ab=15.69
diagnostic_pcr_ct_value_1_sam	0.8564294	n=24.74 orf1ab=24.94 s=21.41 ms2=27.46	n=20.65 orf1ab=19.41
diagnostic_pcr_ct_value_1_sam	0.8637607	n=24.74 orf1ab=24.94 s=21.41 ms2=27.46	n=16.58 orf1ab=16.76
diagnostic_pcr_ct_value_1_sam	0.85707796	n=24.74 orf1ab=24.94 s=21.41 ms2=27.46	n=26.03 orf1ab=26.15
diagnostic_pcr_ct_value_1_sam	0.9259759	n=16.99 orf1ab=17.21	n=19.83 orf1ab=19.88
diagnostic_pcr_ct_value_1_sam	0.9481594	n=16.99 orf1ab=17.21	n=17.9 orf1ab=15.5
diagnostic_pcr_ct_value_1_sam	0.9111432	n=16.99 orf1ab=17.21	n=14.14 orf1ab=13.40
diagnostic_pcr_ct_value_1_sam	0.9317521	n=16.99 orf1ab=17.21	n=18.44 orf1ab=18.12
diagnostic_pcr_ct_value_1_sam	0.93745434	n=16.99 orf1ab=17.21	n=16.80 orf1ab=14.82
diagnostic_pcr_ct_value_1_sam	0.9566989	n=16.99 orf1ab=17.21	n=18.3 orf1ab=16.1
diagnostic_pcr_ct_value_1_sam	0.8565475	n=16.99 orf1ab=17.21	n=12.41 orf1ab=15.35 s=14.49 ms2=32.92
diagnostic_pcr_ct_value_1_sam	0.88816035	n=16.99 orf1ab=17.21	n=17.68 orf1ab= numeric
diagnostic_pcr_ct_value_1_sam	0.93249524	n=16.99 orf1ab=17.21	n=14.26 orf1ab=13.94
diagnostic_pcr_ct_value_1_sam	0.96608734	n=16.99 orf1ab=17.21	n=16.54 orf1ab=17.15
diagnostic_pcr_ct_value_1_sam	0.9592414	n=16.99 orf1ab=17.21	n=17.02 orf1ab=16.42
diagnostic_pcr_ct_value_1_sam	0.92615366	n=16.99 orf1ab=17.21	n=14.30 orf1ab=15.04
diagnostic_pcr_ct_value_1_sam	0.92432165	n=16.99 orf1ab=17.21	n=13.1 orf1ab=11.88
diagnostic_pcr_ct_value_1_sam	0.9341969	n=16.99 orf1ab=17.21	n=22.40 orf1ab=20.82
diagnostic_pcr_ct_value_1_sam	0.91875136	n=16.99 orf1ab=17.21	n=15.0 orf1ab=14.8
diagnostic_pcr_ct_value_1_sam	0.94373155	n=16.99 orf1ab=17.21	n=20.09 orf1ab=19.27
diagnostic_pcr_ct_value_1_sam	0.93431723	n=16.99 orf1ab=17.21	n=16.30 orf1ab=13.50
diagnostic_pcr_ct_value_1_sam	0.9040175	n=16.99 orf1ab=17.21	n=18.58 orf1ab=19.58
diagnostic_pcr_ct_value_1_sam	0.9439809	n=16.99 orf1ab=17.21	n=16.01 orf1ab=13.75
diagnostic_pcr_ct_value_1_sam	0.9215611	n=16.99 orf1ab=17.21	n=18.64 orf1ab=18.84
diagnostic_pcr_ct_value_1_sam	0.92574036	n=16.99 orf1ab=17.21	n=15.60 orf1ab=14.47
diagnostic_pcr_ct_value_1_sam	0.94236845	n=16.99 orf1ab=17.21	n=18.8 orf1ab=19.2
diagnostic_pcr_ct_value_1_sam	0.9284519	n=16.99 orf1ab=17.21	n=15.33 orf1ab=14.38
diagnostic_pcr_ct_value_1_sam	0.9527923	n=16.99 orf1ab=17.21	n=16.40 orf1ab=15.69
diagnostic_pcr_ct_value_1_sam	0.95463127	n=16.99 orf1ab=17.21	n=20.65 orf1ab=19.41
diagnostic_pcr_ct_value_1_sam	0.9531431	n=16.99 orf1ab=17.21	n=20.3 orf1ab=16.2
diagnostic_pcr_ct_value_1_sam	0.9240618	n=16.99 orf1ab=17.21	n=10.56 orf1ab=13.62
diagnostic_pcr_ct_value_1_sam	0.9316075	n=16.99 orf1ab=17.21	n=15.65 orf1ab=13.58
diagnostic_pcr_ct_value_1_sam	0.9269799	n=16.99 orf1ab=17.21	n=15.38 orf1ab=13.07
diagnostic_pcr_ct_value_1_sam	0.9592322	n=16.99 orf1ab=17.21	n=16.25 orf1ab=17.10
diagnostic_pcr_ct_value_1_sam	0.94202507	n=16.99 orf1ab=17.21	n=16.58 orf1ab=16.76
diagnostic_pcr_ct_value_1_sam	0.92979294	n=16.99 orf1ab=17.21	n=26.03 orf1ab=26.15
diagnostic_pcr_ct_value_1_sam	0.86064535	n=16.99 orf1ab=17.21	n=24.74 orf1ab=24.94 s=21.41 ms2=27.46
diagnostic_pcr_ct_value_1_sam	0.9842824	other specify in notes :16.84 other specify in notes :17.15 other specify in notes :17.42	other specify in notes :14.02 other specify in notes :15.32 other specify in notes :15.09
diagnostic_pcr_ct_value_1_sam	0.9657147	other specify in notes :16.84 other specify in notes :17.15 other specify in notes :17.42	other specify in notes :25.96 other specify in notes :26.34
diagnostic_pcr_ct_value_1_sam	0.9035719	other specify in notes :16.84 other specify in notes :17.15 other specify in notes :17.42	other specify in notes :14.92 :14.35 :14.37
diagnostic_pcr_ct_value_1_sam	0.9536131	other specify in notes :16.84 other specify in notes :17.15 other specify in notes :17.42	other specify in notes :21 other specify in notes :21.9 other specify in notes :0
diagnostic_pcr_ct_value_1_sam	0.9186095	other specify in notes :16.84 other specify in notes :17.15 other specify in notes :17.42	other specify in notes :19.6
diagnostic_pcr_ct_value_1_sam	0.9319507	other specify in notes :16.84 other specify in notes :17.15 other specify in notes :17.42	other specify in notes :17.9
diagnostic_pcr_ct_value_1_sam	0.8879795	other specify in notes :16.84 other specify in notes :17.15 other specify in notes :17.42	other specify in notes :24.58 :23.52 :23.22
diagnostic_pcr_ct_value_1_sam	0.967664	other specify in notes :16.84 other specify in notes :17.15 other specify in notes :17.42	other specify in notes :12.6 other specify in notes :13.4 other specify in notes :0
diagnostic_pcr_ct_value_1_sam	0.9557977	other specify in notes :16.84 other specify in notes :17.15 other specify in notes :17.42	other specify in notes :21.21 other specify in notes :20.67
diagnostic_pcr_ct_value_1_sam	0.8786675	other specify in notes :16.84 other specify in notes :17.15 other specify in notes :17.42	other specify in notes :22.7 other specify in notes :22 rnasep:28.7
diagnostic_pcr_ct_value_1_sam	0.97372705	other specify in notes :16.84 other specify in notes :17.15 other specify in notes :17.42	other specify in notes :24.53 other specify in notes :23.89
diagnostic_pcr_ct_value_1_sam	0.96958554	other specify in notes :16.84 other specify in notes :17.15 other specify in notes :17.42	other specify in notes :26.95 other specify in notes :27.03
diagnostic_pcr_ct_value_1_sam	0.9648919	other specify in notes :16.84 other specify in notes :17.15 other specify in notes :17.42	other specify in notes :21.05 other specify in notes :21.33 other specify in notes :21.06
diagnostic_pcr_ct_value_1_sam	0.98585296	other specify in notes :16.84 other specify in notes :17.15 other specify in notes :17.42	other specify in notes :18.84 other specify in notes :18.72 other specify in notes :19.63
diagnostic_pcr_ct_value_1_sam	0.9634394	other specify in notes :16.84 other specify in notes :17.15 other specify in notes :17.42	other specify in notes :22.86 other specify in notes :28.28
diagnostic_pcr_ct_value_1_sam	0.9657848	other specify in notes :16.84 other specify in notes :17.15 other specify in notes :17.42	other specify in notes :19.22 other specify in notes :20.01 other specify in notes :20.02
diagnostic_pcr_ct_value_1_sam	0.92918754	other specify in notes :16.84 other specify in notes :17.15 other specify in notes :17.42	other specify in notes :15.8
diagnostic_pcr_ct_value_1_sam	0.9820115	other specify in notes :16.84 other specify in notes :17.15 other specify in notes :17.42	other specify in notes :20.15 other specify in notes :20.14 other specify in notes :23.37
diagnostic_pcr_ct_value_1_sam	0.8711629	other specify in notes :16.84 other specify in notes :17.15 other specify in notes :17.42	other specify in notes :11.7 other specify in notes :10.1 rnasep:29.8
diagnostic_pcr_ct_value_1_sam	0.9381716	other specify in notes :16.84 other specify in notes :17.15 other specify in notes :17.42	other specify in notes :15.2
diagnostic_pcr_ct_value_1_sam	0.9578794	other specify in notes :16.84 other specify in notes :17.15 other specify in notes :17.42	other specify in notes :25.23 other specify in notes :25.69
