attr	score	s1	s2
isolation_site_sam	0.7058748	human gastric fluid of a newborn	upper respiratory tract of a fowl
isolation_site_sam	0.74192685	human gastric fluid of a newborn	tonsils of apparently healthy pigs
isolation_site_sam	0.74326473	human gastric fluid of a newborn	milk of sheep with subclinical mastitis
isolation_site_sam	0.7232436	human gastric fluid of a newborn	neonatal calf faeces
isolation_site_sam	0.72444737	soil iceland	soil
isolation_site_sam	0.70006746	freshwater mud	soda lake sediment
isolation_site_sam	0.73238933	freshwater mud	cyanobacterial mat from a marine salinity meromictic lake
isolation_site_sam	0.7281436	freshwater mud	freshwater sediment owens lake california usa
isolation_site_sam	0.87119883	freshwater mud	freshwater mud in germany
isolation_site_sam	0.7345904	lake washington sediment	water lake solar lake israel number
isolation_site_sam	0.70067257	lake washington sediment	sediment of alkaline lake in wadi el natrun egypt
isolation_site_sam	0.7060754	lake washington sediment	sakinaw lake
isolation_site_sam	0.869758	lake washington sediment	lake washington
isolation_site_sam	0.85053164	lake washington sediment	soda lake sediment
isolation_site_sam	0.7498375	lake washington sediment	sediment from lakes of marinello italy
isolation_site_sam	0.70295066	lake washington sediment	marine sediment from the atlantic ocean near halifax harbor canada
isolation_site_sam	0.7703632	lake washington sediment	cyanobacterial mat from a marine salinity meromictic lake
isolation_site_sam	0.85465944	lake washington sediment	freshwater sediment owens lake california usa
isolation_site_sam	0.7220644	sludge reactor east bay mud oakland ca	surface seawater kasitsna bay alaska
isolation_site_sam	0.7155494	sludge reactor east bay mud oakland ca	under frozen sand auke bay ak
isolation_site_sam	0.7013577	sludge reactor east bay mud oakland ca	metal coupon retrieved from a corrosion-monitoring reactor of a danish district heating plant
isolation_site_sam	0.71003413	sludge reactor east bay mud oakland ca	tidal flat sediment daepo beach yellow sea south korea
isolation_site_sam	0.70267916	sludge reactor east bay mud oakland ca	uranium and nitrate contaminated subsurface at the u.s. doe oak ridge integrated field research center
isolation_site_sam	0.7056706	sludge reactor east bay mud oakland ca	seawater sediment suspension containing hexadecane germany north sea coast
isolation_site_sam	0.71927345	sludge reactor east bay mud oakland ca	upflow anaerobic sludge bed reactor treating brewery wastewater in bogota colombia
isolation_site_sam	0.7353927	sludge reactor east bay mud oakland ca	freshwater sediment owens lake california usa
isolation_site_sam	0.7692261	methanogenic sludge in a mesophilic upflow anaerobic sludge blanket uasb reactor used to treat a beer brewery effluent	compost feedstock
isolation_site_sam	0.7230885	methanogenic sludge in a mesophilic upflow anaerobic sludge blanket uasb reactor used to treat a beer brewery effluent	bacterial bloom in the brine under trona from alkaline equatorial lake magadi in kenya
isolation_site_sam	0.72328	methanogenic sludge in a mesophilic upflow anaerobic sludge blanket uasb reactor used to treat a beer brewery effluent	rice plant residue in flooded rice-field soil in japan
isolation_site_sam	0.7832783	methanogenic sludge in a mesophilic upflow anaerobic sludge blanket uasb reactor used to treat a beer brewery effluent	industrial sludge contaminated with 1,4-dioxane
isolation_site_sam	0.8441181	methanogenic sludge in a mesophilic upflow anaerobic sludge blanket uasb reactor used to treat a beer brewery effluent	isolated from syntrophic coculture flglym dsm number which was isolated from anoxic sewage sludge
isolation_site_sam	0.7451685	methanogenic sludge in a mesophilic upflow anaerobic sludge blanket uasb reactor used to treat a beer brewery effluent	metal coupon retrieved from a corrosion-monitoring reactor of a danish district heating plant
isolation_site_sam	0.7602906	methanogenic sludge in a mesophilic upflow anaerobic sludge blanket uasb reactor used to treat a beer brewery effluent	sediment swine waste primary lagoon
isolation_site_sam	0.7181151	methanogenic sludge in a mesophilic upflow anaerobic sludge blanket uasb reactor used to treat a beer brewery effluent	fuel ethanol production facility
isolation_site_sam	0.7676989	methanogenic sludge in a mesophilic upflow anaerobic sludge blanket uasb reactor used to treat a beer brewery effluent	mixture of contaminated soil and water
isolation_site_sam	0.7162614	methanogenic sludge in a mesophilic upflow anaerobic sludge blanket uasb reactor used to treat a beer brewery effluent	sphagnum peat sampled from the bog obukhovskoe acidic wetland
isolation_site_sam	0.7144308	methanogenic sludge in a mesophilic upflow anaerobic sludge blanket uasb reactor used to treat a beer brewery effluent	acid mining effluent decantation pond france chessy les mines
isolation_site_sam	0.80433524	methanogenic sludge in a mesophilic upflow anaerobic sludge blanket uasb reactor used to treat a beer brewery effluent	laboratory waste water treatment reactor
isolation_site_sam	0.71215755	methanogenic sludge in a mesophilic upflow anaerobic sludge blanket uasb reactor used to treat a beer brewery effluent	activated sludge
isolation_site_sam	0.77176875	methanogenic sludge in a mesophilic upflow anaerobic sludge blanket uasb reactor used to treat a beer brewery effluent	sewage sludge canada
isolation_site_sam	0.8425067	methanogenic sludge in a mesophilic upflow anaerobic sludge blanket uasb reactor used to treat a beer brewery effluent	anaerobic lagoon of dairy wastewater treatment plant in colombia
isolation_site_sam	0.8412878	methanogenic sludge in a mesophilic upflow anaerobic sludge blanket uasb reactor used to treat a beer brewery effluent	fluidized-bed reactor treating acidic water containing metal and sulfate
isolation_site_sam	0.7313961	methanogenic sludge in a mesophilic upflow anaerobic sludge blanket uasb reactor used to treat a beer brewery effluent	marine mud after eruption of submarine hydrogen sulfide
isolation_site_sam	0.8120655	methanogenic sludge in a mesophilic upflow anaerobic sludge blanket uasb reactor used to treat a beer brewery effluent	alkaline effluent from potato washing
isolation_site_sam	0.71941245	methanogenic sludge in a mesophilic upflow anaerobic sludge blanket uasb reactor used to treat a beer brewery effluent	uranium and nitrate contaminated subsurface at the u.s. doe oak ridge integrated field research center
isolation_site_sam	0.842375	methanogenic sludge in a mesophilic upflow anaerobic sludge blanket uasb reactor used to treat a beer brewery effluent	anaerobic thermophilic wastewater
isolation_site_sam	0.7120101	methanogenic sludge in a mesophilic upflow anaerobic sludge blanket uasb reactor used to treat a beer brewery effluent	seawater sediment suspension containing hexadecane germany north sea coast
isolation_site_sam	0.8589515	methanogenic sludge in a mesophilic upflow anaerobic sludge blanket uasb reactor used to treat a beer brewery effluent	rice-straw residue from a methanogenic reactor treating waste from cattle farms
isolation_site_sam	0.8131396	methanogenic sludge in a mesophilic upflow anaerobic sludge blanket uasb reactor used to treat a beer brewery effluent	bioreactor used to remove selenate from water isolation date number
isolation_site_sam	0.8172887	methanogenic sludge in a mesophilic upflow anaerobic sludge blanket uasb reactor used to treat a beer brewery effluent	sewage sludge compost
isolation_site_sam	0.7270728	methanogenic sludge in a mesophilic upflow anaerobic sludge blanket uasb reactor used to treat a beer brewery effluent	cyanobacterial mat from a marine salinity meromictic lake
isolation_site_sam	0.77995497	methanogenic sludge in a mesophilic upflow anaerobic sludge blanket uasb reactor used to treat a beer brewery effluent	sewage sludge usa
isolation_site_sam	0.84801024	methanogenic sludge in a mesophilic upflow anaerobic sludge blanket uasb reactor used to treat a beer brewery effluent	anaerobic lagoon of a dairy wastewater treatment plant in colombia
isolation_site_sam	0.74719334	methanogenic sludge in a mesophilic upflow anaerobic sludge blanket uasb reactor used to treat a beer brewery effluent	chlorinated solvent-contaminated groundwater
isolation_site_sam	0.7159784	methanogenic sludge in a mesophilic upflow anaerobic sludge blanket uasb reactor used to treat a beer brewery effluent	pah contaminated soils in wisconsin
isolation_site_sam	0.91213334	methanogenic sludge in a mesophilic upflow anaerobic sludge blanket uasb reactor used to treat a beer brewery effluent	anaerobic granular sludge thermophilic uasb reactor
isolation_site_sam	0.9226649	methanogenic sludge in a mesophilic upflow anaerobic sludge blanket uasb reactor used to treat a beer brewery effluent	upflow anaerobic sludge bed reactor treating brewery wastewater in bogota colombia
isolation_site_sam	0.7020745	methanogenic sludge in a mesophilic upflow anaerobic sludge blanket uasb reactor used to treat a beer brewery effluent	sludge reactor east bay mud oakland ca
isolation_site_sam	0.863563	de lelie farm darling western cape south africa	moder river western cape south africa
isolation_site_sam	0.72901505	de lelie farm darling western cape south africa	antonio 's farm antonio rd northam western australia
isolation_site_sam	0.84254915	marine	marine shellfish
isolation_site_sam	0.70885026	marine	marine mud from germany
isolation_site_sam	0.70645297	marine sediment from hot vent of tidal zone papua new guinea matupi harbour	surface seawater kasitsna bay alaska
isolation_site_sam	0.7165858	marine sediment from hot vent of tidal zone papua new guinea matupi harbour	north pacific sub-tropical gyre hawaii ocean time-series hot station aloha
isolation_site_sam	0.74421227	marine sediment from hot vent of tidal zone papua new guinea matupi harbour	bacterial bloom in the brine under trona from alkaline equatorial lake magadi in kenya
isolation_site_sam	0.7221195	marine sediment from hot vent of tidal zone papua new guinea matupi harbour	soil sample of a penguin habitat near the king sejong station on king george island antarctica
isolation_site_sam	0.71567637	marine sediment from hot vent of tidal zone papua new guinea matupi harbour	corroding offshore oil well in congo
isolation_site_sam	0.7274595	marine sediment from hot vent of tidal zone papua new guinea matupi harbour	soil from a hypersaline habitat xinjiang province north-west china
isolation_site_sam	0.71172523	marine sediment from hot vent of tidal zone papua new guinea matupi harbour	marine shallow-water hydrothermal vent
isolation_site_sam	0.73397666	marine sediment from hot vent of tidal zone papua new guinea matupi harbour	marine hot spring ussr shiashkoten island
isolation_site_sam	0.7830805	marine sediment from hot vent of tidal zone papua new guinea matupi harbour	tidal flat sediment daepo beach yellow sea south korea
isolation_site_sam	0.714179	marine sediment from hot vent of tidal zone papua new guinea matupi harbour	estuarine aquaculture unit containing juvenile oysters lewes de
isolation_site_sam	0.7318234	marine sediment from hot vent of tidal zone papua new guinea matupi harbour	deep-sea hot vent 13n east pacific rise
