attr	score	s1	s2
diagnostic_pcr_ct_value_1_sam	0.9869604	n=20.42 orf1ab=19.56	n=20.22 orf1ab=18.88
diagnostic_pcr_ct_value_1_sam	0.95320094	n=20.42 orf1ab=19.56	n=16.72 orf1ab=15.76
diagnostic_pcr_ct_value_1_sam	0.935622	n=20.42 orf1ab=19.56	n=15.34 orf1ab=14.10
diagnostic_pcr_ct_value_1_sam	0.96887517	n=20.42 orf1ab=19.56	n=18.8 orf1ab=19.2
diagnostic_pcr_ct_value_1_sam	0.9638236	n=20.42 orf1ab=19.56	n=17.83 orf1ab=15.72
diagnostic_pcr_ct_value_1_sam	0.95823157	n=20.42 orf1ab=19.56	n=25.16 orf1ab=23.81
diagnostic_pcr_ct_value_1_sam	0.9631963	n=20.42 orf1ab=19.56	n=18.44 orf1ab=18.12
diagnostic_pcr_ct_value_1_sam	0.94208455	n=20.42 orf1ab=19.56	n=12.70 orf1ab=11.95
diagnostic_pcr_ct_value_1_sam	0.9848982	n=20.42 orf1ab=19.56	n=22.40 orf1ab=20.82
diagnostic_pcr_ct_value_1_sam	0.97308123	n=20.42 orf1ab=19.56	n=18.24 orf1ab=17.81
diagnostic_pcr_ct_value_1_sam	0.92583585	n=20.42 orf1ab=19.56	n=15.0 orf1ab=14.8
diagnostic_pcr_ct_value_1_sam	0.9423176	n=20.42 orf1ab=19.56	n=16.01 orf1ab=13.75
diagnostic_pcr_ct_value_1_sam	0.988646	n=20.42 orf1ab=19.56	n=21.37 orf1ab=20.63
diagnostic_pcr_ct_value_1_sam	0.95674604	n=20.42 orf1ab=19.56	n=23.90 orf1ab=24.46
diagnostic_pcr_ct_value_1_sam	0.96174026	n=20.42 orf1ab=19.56	n=23.16 orf1ab=22.57
diagnostic_pcr_ct_value_1_sam	0.94791466	n=20.42 orf1ab=19.56	n=16.35 orf1ab=14.90
diagnostic_pcr_ct_value_1_sam	0.9382888	n=20.42 orf1ab=19.56	n=13.76 orf1ab=13.01
diagnostic_pcr_ct_value_1_sam	0.94889176	n=20.42 orf1ab=19.56	n=18.3 orf1ab=16.1
diagnostic_pcr_ct_value_1_sam	0.9495329	n=20.42 orf1ab=19.56	n=13.54 orf1ab=13.68
diagnostic_pcr_ct_value_1_sam	0.9379223	n=20.42 orf1ab=19.56	n=12.5 orf1ab=11.4
diagnostic_pcr_ct_value_1_sam	0.9584881	n=20.42 orf1ab=19.56	n=18.64 orf1ab=18.84
diagnostic_pcr_ct_value_1_sam	0.9711533	n=20.42 orf1ab=19.56	n=18.36 orf1ab=16.71
diagnostic_pcr_ct_value_1_sam	0.95136213	n=20.42 orf1ab=19.56	n=16.09 orf1ab=15.71
diagnostic_pcr_ct_value_1_sam	0.98972046	n=20.42 orf1ab=19.56	n=20.38 orf1ab=18.74
diagnostic_pcr_ct_value_1_sam	0.9525032	n=20.42 orf1ab=19.56	n=14.26 orf1ab=13.94
diagnostic_pcr_ct_value_1_sam	0.9481387	n=20.42 orf1ab=19.56	n=14.27 orf1ab=13.45
diagnostic_pcr_ct_value_1_sam	0.9563806	n=20.42 orf1ab=19.56	n=13.78 orf1ab=11.40
diagnostic_pcr_ct_value_1_sam	0.9364238	n=20.42 orf1ab=19.56	n=16.58 orf1ab=16.76
diagnostic_pcr_ct_value_1_sam	0.93160236	n=20.42 orf1ab=19.56	n=16.80 orf1ab=16.27
diagnostic_pcr_ct_value_1_sam	0.954255	n=20.42 orf1ab=19.56	n=15.42 orf1ab=16.51
diagnostic_pcr_ct_value_1_sam	0.8812351	other specify in notes :16.89 other specify in notes :19.31 other specify in notes :19.08	other specify in notes :16.6 other specify in notes :16.7 other specify in notes :0
diagnostic_pcr_ct_value_1_sam	0.930256	other specify in notes :16.89 other specify in notes :19.31 other specify in notes :19.08	other specify in notes :21.05 other specify in notes :21.33 other specify in notes :21.06
diagnostic_pcr_ct_value_1_sam	0.7590942	other specify in notes :16.89 other specify in notes :19.31 other specify in notes :19.08	other specify in notes :19.4
diagnostic_pcr_ct_value_1_sam	0.92985	other specify in notes :16.89 other specify in notes :19.31 other specify in notes :19.08	other specify in notes :20.24 other specify in notes :17.13
diagnostic_pcr_ct_value_1_sam	0.87042135	other specify in notes :16.89 other specify in notes :19.31 other specify in notes :19.08	other specify in notes :27.99 other specify in notes :27.95 other specify in notes :25.04
diagnostic_pcr_ct_value_1_sam	0.9764174	other specify in notes :16.89 other specify in notes :19.31 other specify in notes :19.08	other specify in notes :16.83 other specify in notes :18.41 other specify in notes :18.02
diagnostic_pcr_ct_value_1_sam	0.93015635	other specify in notes :16.89 other specify in notes :19.31 other specify in notes :19.08	other specify in notes :19.4 other specify in notes :19.8 other specify in notes :18.2
diagnostic_pcr_ct_value_1_sam	0.7590325	other specify in notes :16.89 other specify in notes :19.31 other specify in notes :19.08	other specify in notes :14.4 other specify in notes :12.7 rnasep:30.3
diagnostic_pcr_ct_value_1_sam	0.9664059	other specify in notes :16.89 other specify in notes :19.31 other specify in notes :19.08	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39
diagnostic_pcr_ct_value_1_sam	0.9681216	other specify in notes :16.89 other specify in notes :19.31 other specify in notes :19.08	other specify in notes :15.59 other specify in notes :17.55 other specify in notes :17.87
diagnostic_pcr_ct_value_1_sam	0.93859655	other specify in notes :16.89 other specify in notes :19.31 other specify in notes :19.08	other specify in notes :22.86 other specify in notes :23.96 other specify in notes :23.61
diagnostic_pcr_ct_value_1_sam	0.8733188	other specify in notes :16.89 other specify in notes :19.31 other specify in notes :19.08	other specify in notes :11.78 other specify in notes :13.29
diagnostic_pcr_ct_value_1_sam	0.9244442	other specify in notes :16.89 other specify in notes :19.31 other specify in notes :19.08	other specify in notes :24.3 other specify in notes :25.8 other specify in notes :23.7
diagnostic_pcr_ct_value_1_sam	0.92491674	other specify in notes :16.89 other specify in notes :19.31 other specify in notes :19.08	other specify in notes :14.02 other specify in notes :15.32 other specify in notes :15.09
diagnostic_pcr_ct_value_1_sam	0.94353735	other specify in notes :16.89 other specify in notes :19.31 other specify in notes :19.08	other specify in notes :22.56 other specify in notes :23.12 other specify in notes :23.18
diagnostic_pcr_ct_value_1_sam	0.9175304	other specify in notes :16.89 other specify in notes :19.31 other specify in notes :19.08	other specify in notes :25.73 other specify in notes :26.79 other specify in notes :25.9
diagnostic_pcr_ct_value_1_sam	0.9013789	other specify in notes :16.89 other specify in notes :19.31 other specify in notes :19.08	other specify in notes :24.41 other specify in notes :26.7
diagnostic_pcr_ct_value_1_sam	0.9527207	other specify in notes :16.89 other specify in notes :19.31 other specify in notes :19.08	other specify in notes :20.88 other specify in notes :27.38
diagnostic_pcr_ct_value_1_sam	0.9329779	other specify in notes :16.89 other specify in notes :19.31 other specify in notes :19.08	other specify in notes :22.17 other specify in notes :22.99 other specify in notes :26.2
diagnostic_pcr_ct_value_1_sam	0.9601332	other specify in notes :16.89 other specify in notes :19.31 other specify in notes :19.08	other specify in notes :19.22 other specify in notes :20.01 other specify in notes :20.02
diagnostic_pcr_ct_value_1_sam	0.8216989	other specify in notes :16.89 other specify in notes :19.31 other specify in notes :19.08	other specify in notes :27.7 other specify in notes :27
diagnostic_pcr_ct_value_1_sam	0.81842387	other specify in notes :16.89 other specify in notes :19.31 other specify in notes :19.08	other specify in notes :14.42 other specify in notes :14.36
diagnostic_pcr_ct_value_1_sam	0.9563465	other specify in notes :16.89 other specify in notes :19.31 other specify in notes :19.08	other specify in notes :20.3 other specify in notes :22.01 other specify in notes :25.7
diagnostic_pcr_ct_value_1_sam	0.9148642	other specify in notes :16.89 other specify in notes :19.31 other specify in notes :19.08	other specify in notes :25.96 other specify in notes :26.34
diagnostic_pcr_ct_value_1_sam	0.7977722	cov-19=15.23	cov-19= numeric
diagnostic_pcr_ct_value_1_sam	0.9828359	cov-19=15.23	cov-19=25.64
diagnostic_pcr_ct_value_1_sam	0.98430777	cov-19=15.23	cov-19=17.84
diagnostic_pcr_ct_value_1_sam	0.98235667	cov-19=15.23	cov-19=17.97
diagnostic_pcr_ct_value_1_sam	0.9830344	cov-19=15.23	cov-19=18.57
diagnostic_pcr_ct_value_1_sam	0.99619627	cov-19=15.23	cov-19=15.16
diagnostic_pcr_ct_value_1_sam	0.9857115	cov-19=15.23	cov-19=17.20
diagnostic_pcr_ct_value_1_sam	0.9841503	cov-19=15.23	cov-19=12.69
diagnostic_pcr_ct_value_1_sam	0.99483013	cov-19=15.23	cov-19=15.67
diagnostic_pcr_ct_value_1_sam	0.9964072	cov-19=15.23	cov-19=15.44
diagnostic_pcr_ct_value_1_sam	0.986161	cov-19=15.23	cov-19=17.42
diagnostic_pcr_ct_value_1_sam	0.98055017	cov-19=15.23	cov-19=19.89
diagnostic_pcr_ct_value_1_sam	0.99643695	cov-19=15.23	cov-19=15.14
diagnostic_pcr_ct_value_1_sam	0.9869215	cov-19=15.23	cov-19=16.91
diagnostic_pcr_ct_value_1_sam	0.9853843	cov-19=15.23	cov-19=12.37
diagnostic_pcr_ct_value_1_sam	0.9681742	cov-19=15.23	cov-19=25.04
diagnostic_pcr_ct_value_1_sam	0.983734	cov-19=15.23	cov-19=17.83
diagnostic_pcr_ct_value_1_sam	0.9752715	cov-19=15.23	cov-19=20.54
diagnostic_pcr_ct_value_1_sam	0.9864741	cov-19=15.23	cov-19=15.50
diagnostic_pcr_ct_value_1_sam	0.9726038	cov-19=15.23	cov-19=17.05
diagnostic_pcr_ct_value_1_sam	0.9973869	cov-19=15.23	cov-19=15.53
diagnostic_pcr_ct_value_1_sam	0.91867065	cov-19=15.23	cov-19=20.04
diagnostic_pcr_ct_value_1_sam	0.9847884	cov-19=15.23	cov-19=17.60
diagnostic_pcr_ct_value_1_sam	0.9799444	cov-19=15.23	cov-19=21.58
diagnostic_pcr_ct_value_1_sam	0.78035724	cov-19=18.30	cov-19= numeric
diagnostic_pcr_ct_value_1_sam	0.9739418	cov-19=18.30	cov-19=25.64
diagnostic_pcr_ct_value_1_sam	0.98246646	cov-19=18.30	cov-19=17.84
diagnostic_pcr_ct_value_1_sam	0.9804095	cov-19=18.30	cov-19=17.97
diagnostic_pcr_ct_value_1_sam	0.9950552	cov-19=18.30	cov-19=18.57
diagnostic_pcr_ct_value_1_sam	0.9788121	cov-19=18.30	cov-19=15.16
diagnostic_pcr_ct_value_1_sam	0.9860319	cov-19=18.30	cov-19=17.20
diagnostic_pcr_ct_value_1_sam	0.9756919	cov-19=18.30	cov-19=12.69
diagnostic_pcr_ct_value_1_sam	0.98015785	cov-19=18.30	cov-19=15.67
diagnostic_pcr_ct_value_1_sam	0.9803585	cov-19=18.30	cov-19=15.44
diagnostic_pcr_ct_value_1_sam	0.98361754	cov-19=18.30	cov-19=17.42
diagnostic_pcr_ct_value_1_sam	0.98157626	cov-19=18.30	cov-19=19.89
diagnostic_pcr_ct_value_1_sam	0.97912794	cov-19=18.30	cov-19=15.14
diagnostic_pcr_ct_value_1_sam	0.98124206	cov-19=18.30	cov-19=16.91
diagnostic_pcr_ct_value_1_sam	0.9770988	cov-19=18.30	cov-19=12.37
diagnostic_pcr_ct_value_1_sam	0.95261496	cov-19=18.30	cov-19=25.04
diagnostic_pcr_ct_value_1_sam	0.9792349	cov-19=18.30	cov-19=17.83
diagnostic_pcr_ct_value_1_sam	0.97605413	cov-19=18.30	cov-19=20.54
diagnostic_pcr_ct_value_1_sam	0.9758665	cov-19=18.30	cov-19=15.50
diagnostic_pcr_ct_value_1_sam	0.96907014	cov-19=18.30	cov-19=17.05
diagnostic_pcr_ct_value_1_sam	0.97882634	cov-19=18.30	cov-19=15.53
diagnostic_pcr_ct_value_1_sam	0.9118836	cov-19=18.30	cov-19=20.04
diagnostic_pcr_ct_value_1_sam	0.9859843	cov-19=18.30	cov-19=17.60
diagnostic_pcr_ct_value_1_sam	0.97793055	cov-19=18.30	cov-19=21.58
diagnostic_pcr_ct_value_1_sam	0.9790609	cov-19=18.30	cov-19=15.23
diagnostic_pcr_ct_value_1_sam	0.79851663	cov-19=17.62	cov-19= numeric
diagnostic_pcr_ct_value_1_sam	0.9767809	cov-19=17.62	cov-19=25.64
diagnostic_pcr_ct_value_1_sam	0.99213433	cov-19=17.62	cov-19=17.84
diagnostic_pcr_ct_value_1_sam	0.9917127	cov-19=17.62	cov-19=17.97
diagnostic_pcr_ct_value_1_sam	0.98305196	cov-19=17.62	cov-19=18.57
diagnostic_pcr_ct_value_1_sam	0.9786011	cov-19=17.62	cov-19=15.16
diagnostic_pcr_ct_value_1_sam	0.99083066	cov-19=17.62	cov-19=17.20
diagnostic_pcr_ct_value_1_sam	0.98070717	cov-19=17.62	cov-19=12.69
diagnostic_pcr_ct_value_1_sam	0.98360187	cov-19=17.62	cov-19=15.67
diagnostic_pcr_ct_value_1_sam	0.9827205	cov-19=17.62	cov-19=15.44
diagnostic_pcr_ct_value_1_sam	0.9937605	cov-19=17.62	cov-19=17.42
diagnostic_pcr_ct_value_1_sam	0.9784325	cov-19=17.62	cov-19=19.89
diagnostic_pcr_ct_value_1_sam	0.9785898	cov-19=17.62	cov-19=15.14
diagnostic_pcr_ct_value_1_sam	0.9872718	cov-19=17.62	cov-19=16.91
diagnostic_pcr_ct_value_1_sam	0.98085934	cov-19=17.62	cov-19=12.37
diagnostic_pcr_ct_value_1_sam	0.95837593	cov-19=17.62	cov-19=25.04
diagnostic_pcr_ct_value_1_sam	0.99277234	cov-19=17.62	cov-19=17.83
diagnostic_pcr_ct_value_1_sam	0.9694252	cov-19=17.62	cov-19=20.54
diagnostic_pcr_ct_value_1_sam	0.97097605	cov-19=17.62	cov-19=15.50
diagnostic_pcr_ct_value_1_sam	0.98134553	cov-19=17.62	cov-19=17.05
diagnostic_pcr_ct_value_1_sam	0.98233426	cov-19=17.62	cov-19=15.53
diagnostic_pcr_ct_value_1_sam	0.9175501	cov-19=17.62	cov-19=20.04
diagnostic_pcr_ct_value_1_sam	0.99550056	cov-19=17.62	cov-19=17.60
diagnostic_pcr_ct_value_1_sam	0.9815899	cov-19=17.62	cov-19=21.58
diagnostic_pcr_ct_value_1_sam	0.9806999	cov-19=17.62	cov-19=15.23
diagnostic_pcr_ct_value_1_sam	0.9784136	cov-19=17.62	cov-19=18.30
diagnostic_pcr_ct_value_1_sam	0.9455985	n=20.51 orf1ab=19.72	n=15.24 orf1ab=13.32
diagnostic_pcr_ct_value_1_sam	0.97441834	n=20.51 orf1ab=19.72	n=20.2 orf1ab=18.0
diagnostic_pcr_ct_value_1_sam	0.95778847	n=20.51 orf1ab=19.72	n=21.3 orf1ab=23.3
diagnostic_pcr_ct_value_1_sam	0.98469245	n=20.51 orf1ab=19.72	n=20.22 orf1ab=18.88
diagnostic_pcr_ct_value_1_sam	0.9490763	n=20.51 orf1ab=19.72	n=16.72 orf1ab=15.76
diagnostic_pcr_ct_value_1_sam	0.93355054	n=20.51 orf1ab=19.72	n=15.34 orf1ab=14.10
diagnostic_pcr_ct_value_1_sam	0.97116774	n=20.51 orf1ab=19.72	n=18.8 orf1ab=19.2
diagnostic_pcr_ct_value_1_sam	0.9624554	n=20.51 orf1ab=19.72	n=17.83 orf1ab=15.72
diagnostic_pcr_ct_value_1_sam	0.95553184	n=20.51 orf1ab=19.72	n=25.16 orf1ab=23.81
diagnostic_pcr_ct_value_1_sam	0.9570849	n=20.51 orf1ab=19.72	n=18.44 orf1ab=18.12
diagnostic_pcr_ct_value_1_sam	0.94133353	n=20.51 orf1ab=19.72	n=12.70 orf1ab=11.95
diagnostic_pcr_ct_value_1_sam	0.9817277	n=20.51 orf1ab=19.72	n=22.40 orf1ab=20.82
diagnostic_pcr_ct_value_1_sam	0.97180694	n=20.51 orf1ab=19.72	n=18.24 orf1ab=17.81
diagnostic_pcr_ct_value_1_sam	0.92436206	n=20.51 orf1ab=19.72	n=15.0 orf1ab=14.8
diagnostic_pcr_ct_value_1_sam	0.94128686	n=20.51 orf1ab=19.72	n=16.01 orf1ab=13.75
diagnostic_pcr_ct_value_1_sam	0.9875954	n=20.51 orf1ab=19.72	n=21.37 orf1ab=20.63
diagnostic_pcr_ct_value_1_sam	0.9534143	n=20.51 orf1ab=19.72	n=23.90 orf1ab=24.46
diagnostic_pcr_ct_value_1_sam	0.95703554	n=20.51 orf1ab=19.72	n=23.16 orf1ab=22.57
diagnostic_pcr_ct_value_1_sam	0.94309974	n=20.51 orf1ab=19.72	n=16.35 orf1ab=14.90
diagnostic_pcr_ct_value_1_sam	0.9351959	n=20.51 orf1ab=19.72	n=13.76 orf1ab=13.01
diagnostic_pcr_ct_value_1_sam	0.94660276	n=20.51 orf1ab=19.72	n=18.3 orf1ab=16.1
diagnostic_pcr_ct_value_1_sam	0.9451898	n=20.51 orf1ab=19.72	n=13.54 orf1ab=13.68
diagnostic_pcr_ct_value_1_sam	0.93626845	n=20.51 orf1ab=19.72	n=12.5 orf1ab=11.4
diagnostic_pcr_ct_value_1_sam	0.95561993	n=20.51 orf1ab=19.72	n=18.64 orf1ab=18.84
diagnostic_pcr_ct_value_1_sam	0.9686856	n=20.51 orf1ab=19.72	n=18.36 orf1ab=16.71
diagnostic_pcr_ct_value_1_sam	0.9496393	n=20.51 orf1ab=19.72	n=16.09 orf1ab=15.71
diagnostic_pcr_ct_value_1_sam	0.9867065	n=20.51 orf1ab=19.72	n=20.38 orf1ab=18.74
diagnostic_pcr_ct_value_1_sam	0.94845855	n=20.51 orf1ab=19.72	n=14.26 orf1ab=13.94
diagnostic_pcr_ct_value_1_sam	0.94132465	n=20.51 orf1ab=19.72	n=14.27 orf1ab=13.45
diagnostic_pcr_ct_value_1_sam	0.9528746	n=20.51 orf1ab=19.72	n=13.78 orf1ab=11.40
diagnostic_pcr_ct_value_1_sam	0.9304669	n=20.51 orf1ab=19.72	n=16.58 orf1ab=16.76
diagnostic_pcr_ct_value_1_sam	0.92707455	n=20.51 orf1ab=19.72	n=16.80 orf1ab=16.27
diagnostic_pcr_ct_value_1_sam	0.94897795	n=20.51 orf1ab=19.72	n=15.42 orf1ab=16.51
diagnostic_pcr_ct_value_1_sam	0.9967497	n=20.51 orf1ab=19.72	n=20.42 orf1ab=19.56
diagnostic_pcr_ct_value_1_sam	0.9878055	flu sc2 multiplex :24.2469 rnasep:26.3765	flu sc2 multiplex :18.3643 rnasep:23.811
diagnostic_pcr_ct_value_1_sam	0.8398831	flu sc2 multiplex :24.2469 rnasep:26.3765	flu sc2 multiplex :15.3516
diagnostic_pcr_ct_value_1_sam	0.79874486	cov-19=16.92	cov-19= numeric
diagnostic_pcr_ct_value_1_sam	0.9822646	cov-19=16.92	cov-19=25.64
diagnostic_pcr_ct_value_1_sam	0.9898807	cov-19=16.92	cov-19=17.84
diagnostic_pcr_ct_value_1_sam	0.9889301	cov-19=16.92	cov-19=17.97
diagnostic_pcr_ct_value_1_sam	0.98468125	cov-19=16.92	cov-19=18.57
diagnostic_pcr_ct_value_1_sam	0.9883462	cov-19=16.92	cov-19=15.16
diagnostic_pcr_ct_value_1_sam	0.9858769	cov-19=16.92	cov-19=17.20
diagnostic_pcr_ct_value_1_sam	0.98319316	cov-19=16.92	cov-19=12.69
diagnostic_pcr_ct_value_1_sam	0.98905915	cov-19=16.92	cov-19=15.67
diagnostic_pcr_ct_value_1_sam	0.98795414	cov-19=16.92	cov-19=15.44
diagnostic_pcr_ct_value_1_sam	0.9875537	cov-19=16.92	cov-19=17.42
diagnostic_pcr_ct_value_1_sam	0.9837544	cov-19=16.92	cov-19=19.89
diagnostic_pcr_ct_value_1_sam	0.98510206	cov-19=16.92	cov-19=15.14
diagnostic_pcr_ct_value_1_sam	0.99896526	cov-19=16.92	cov-19=16.91
diagnostic_pcr_ct_value_1_sam	0.9831617	cov-19=16.92	cov-19=12.37
diagnostic_pcr_ct_value_1_sam	0.9639857	cov-19=16.92	cov-19=25.04
diagnostic_pcr_ct_value_1_sam	0.9882179	cov-19=16.92	cov-19=17.83
diagnostic_pcr_ct_value_1_sam	0.9759754	cov-19=16.92	cov-19=20.54
diagnostic_pcr_ct_value_1_sam	0.98010725	cov-19=16.92	cov-19=15.50
diagnostic_pcr_ct_value_1_sam	0.97985995	cov-19=16.92	cov-19=17.05
diagnostic_pcr_ct_value_1_sam	0.98613954	cov-19=16.92	cov-19=15.53
diagnostic_pcr_ct_value_1_sam	0.917858	cov-19=16.92	cov-19=20.04
diagnostic_pcr_ct_value_1_sam	0.9894761	cov-19=16.92	cov-19=17.60
diagnostic_pcr_ct_value_1_sam	0.9815983	cov-19=16.92	cov-19=21.58
diagnostic_pcr_ct_value_1_sam	0.9858751	cov-19=16.92	cov-19=15.23
diagnostic_pcr_ct_value_1_sam	0.97997713	cov-19=16.92	cov-19=18.30
diagnostic_pcr_ct_value_1_sam	0.9866356	cov-19=16.92	cov-19=17.62
diagnostic_pcr_ct_value_1_sam	0.96974754	n=16.54 orf1ab=17.15	n=15.24 orf1ab=13.32
diagnostic_pcr_ct_value_1_sam	0.9324918	n=16.54 orf1ab=17.15	n=20.2 orf1ab=18.0
diagnostic_pcr_ct_value_1_sam	0.93062615	n=16.54 orf1ab=17.15	n=21.3 orf1ab=23.3
diagnostic_pcr_ct_value_1_sam	0.9521476	n=16.54 orf1ab=17.15	n=20.22 orf1ab=18.88
diagnostic_pcr_ct_value_1_sam	0.9895655	n=16.54 orf1ab=17.15	n=16.72 orf1ab=15.76
diagnostic_pcr_ct_value_1_sam	0.96140003	n=16.54 orf1ab=17.15	n=15.34 orf1ab=14.10
diagnostic_pcr_ct_value_1_sam	0.94728005	n=16.54 orf1ab=17.15	n=18.8 orf1ab=19.2
diagnostic_pcr_ct_value_1_sam	0.9895258	n=16.54 orf1ab=17.15	n=17.83 orf1ab=15.72
diagnostic_pcr_ct_value_1_sam	0.94567406	n=16.54 orf1ab=17.15	n=25.16 orf1ab=23.81
diagnostic_pcr_ct_value_1_sam	0.95397294	n=16.54 orf1ab=17.15	n=18.44 orf1ab=18.12
diagnostic_pcr_ct_value_1_sam	0.9472524	n=16.54 orf1ab=17.15	n=12.70 orf1ab=11.95
diagnostic_pcr_ct_value_1_sam	0.95304394	n=16.54 orf1ab=17.15	n=22.40 orf1ab=20.82
diagnostic_pcr_ct_value_1_sam	0.979144	n=16.54 orf1ab=17.15	n=18.24 orf1ab=17.81
diagnostic_pcr_ct_value_1_sam	0.94883364	n=16.54 orf1ab=17.15	n=15.0 orf1ab=14.8
diagnostic_pcr_ct_value_1_sam	0.9816525	n=16.54 orf1ab=17.15	n=16.01 orf1ab=13.75
diagnostic_pcr_ct_value_1_sam	0.9587858	n=16.54 orf1ab=17.15	n=21.37 orf1ab=20.63
diagnostic_pcr_ct_value_1_sam	0.93882906	n=16.54 orf1ab=17.15	n=23.90 orf1ab=24.46
diagnostic_pcr_ct_value_1_sam	0.94330144	n=16.54 orf1ab=17.15	n=23.16 orf1ab=22.57
diagnostic_pcr_ct_value_1_sam	0.9802493	n=16.54 orf1ab=17.15	n=16.35 orf1ab=14.90
diagnostic_pcr_ct_value_1_sam	0.9487326	n=16.54 orf1ab=17.15	n=13.76 orf1ab=13.01
diagnostic_pcr_ct_value_1_sam	0.97024405	n=16.54 orf1ab=17.15	n=18.3 orf1ab=16.1
diagnostic_pcr_ct_value_1_sam	0.9578222	n=16.54 orf1ab=17.15	n=13.54 orf1ab=13.68
diagnostic_pcr_ct_value_1_sam	0.9379041	n=16.54 orf1ab=17.15	n=12.5 orf1ab=11.4
diagnostic_pcr_ct_value_1_sam	0.9511558	n=16.54 orf1ab=17.15	n=18.64 orf1ab=18.84
diagnostic_pcr_ct_value_1_sam	0.98446465	n=16.54 orf1ab=17.15	n=18.36 orf1ab=16.71
diagnostic_pcr_ct_value_1_sam	0.98814917	n=16.54 orf1ab=17.15	n=16.09 orf1ab=15.71
diagnostic_pcr_ct_value_1_sam	0.95909584	n=16.54 orf1ab=17.15	n=20.38 orf1ab=18.74
diagnostic_pcr_ct_value_1_sam	0.96643794	n=16.54 orf1ab=17.15	n=14.26 orf1ab=13.94
diagnostic_pcr_ct_value_1_sam	0.95911944	n=16.54 orf1ab=17.15	n=14.27 orf1ab=13.45
diagnostic_pcr_ct_value_1_sam	0.96176577	n=16.54 orf1ab=17.15	n=13.78 orf1ab=11.40
diagnostic_pcr_ct_value_1_sam	0.9819883	n=16.54 orf1ab=17.15	n=16.58 orf1ab=16.76
diagnostic_pcr_ct_value_1_sam	0.9799695	n=16.54 orf1ab=17.15	n=16.80 orf1ab=16.27
diagnostic_pcr_ct_value_1_sam	0.98606706	n=16.54 orf1ab=17.15	n=15.42 orf1ab=16.51
diagnostic_pcr_ct_value_1_sam	0.958284	n=16.54 orf1ab=17.15	n=20.42 orf1ab=19.56
diagnostic_pcr_ct_value_1_sam	0.9560523	n=16.54 orf1ab=17.15	n=20.51 orf1ab=19.72
diagnostic_pcr_ct_value_1_sam	0.80307853	cov-19=16.73	cov-19= numeric
diagnostic_pcr_ct_value_1_sam	0.98251444	cov-19=16.73	cov-19=25.64
diagnostic_pcr_ct_value_1_sam	0.9933333	cov-19=16.73	cov-19=17.84
diagnostic_pcr_ct_value_1_sam	0.99070114	cov-19=16.73	cov-19=17.97
diagnostic_pcr_ct_value_1_sam	0.98656934	cov-19=16.73	cov-19=18.57
diagnostic_pcr_ct_value_1_sam	0.9888289	cov-19=16.73	cov-19=15.16
diagnostic_pcr_ct_value_1_sam	0.9894203	cov-19=16.73	cov-19=17.20
diagnostic_pcr_ct_value_1_sam	0.98472583	cov-19=16.73	cov-19=12.69
diagnostic_pcr_ct_value_1_sam	0.9906194	cov-19=16.73	cov-19=15.67
diagnostic_pcr_ct_value_1_sam	0.98789287	cov-19=16.73	cov-19=15.44
diagnostic_pcr_ct_value_1_sam	0.9914191	cov-19=16.73	cov-19=17.42
diagnostic_pcr_ct_value_1_sam	0.9853364	cov-19=16.73	cov-19=19.89
